danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,acoustic,classical,electronic,hip,hop,inne,jazz,latin,metal,pop,reggae,rock,soul,world
-2.5034046247162527,-1.573040974309445,-1.4676854473774978,-0.48720150210280927,1.3687091102997668,2.2432070627722647,-0.8515929021722674,-1.6325514847475955,-0.8609713428697069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3008862558533961,1.0489896157201244,0.3840750220119272,-0.16149832964619026,1.3480206618646546,-0.5505094359562586,-0.25184847187758247,0.6689108734538034,0.015118971854632143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19330823783695827,0.8814601723749956,0.9987839235787973,0.3952165148340665,-0.8919472051312836,-0.5507331160967283,-0.2640285337302889,1.4783750119889716,1.930054315688936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8897343544696867,1.0996380520802795,1.0440139793600294,-0.5092486793562301,-0.9685742626423058,-0.08786246431552423,-0.4367899001301478,-1.0450249316136186,1.7277492418753142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9674019565509223,0.4100401108689365,0.41174741900888356,-0.5357615591874949,-0.24203437500540054,-0.5506399854832847,0.5361761468685813,1.6493885623837257,-0.7334131248153819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2766378408664274,0.10614949270800594,0.5165208393628766,-0.10065052864429057,-0.49620674149392235,-0.5507803200632109,2.6068846603663087,0.5054979252988162,-0.7447132275090945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5839863032650743,-0.1899490583205935,-0.7270194284451721,-0.31450810274024177,-0.4311859035549982,-0.500472725067709,-0.562827536184368,-1.3034454077656912,-1.0660349711644403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43677427861100176,0.4957528493245837,0.12548124317830148,-0.4849991219100493,-0.9480720102431095,-0.4950128229267134,-0.5121425581566799,-1.5846676906370643,-0.20287330334555517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01618579724768318,1.2204150926314183,0.7493506623717501,-0.369966196256431,-0.4577853372572854,-0.5507803200632109,2.9167662106820584,1.4973765175883886,1.819413016079022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.395826606699815,-1.6353775113680973,-1.2978341830513527,-0.5147671259286984,1.7263237189638498,2.0974394796460003,-0.7856667913850385,-1.4972607648797456,-1.1230340185753753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3275958494005295,-0.11202838699727785,0.046090090414619984,-0.41474612473973405,0.4909277981242902,-0.5493686801617407,0.08094350065338837,0.8057217137696066,-0.9303672676475684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5031178787957702,0.9048363737719903,0.11842001084114714,0.210224423179005,-0.966552705680932,-0.5495174755274372,-0.012552395994234791,0.03806088755315565,-0.9065705807984548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9016321130094607,-0.7782501268116259,-0.06364527698710301,-0.36451721375446683,0.6712128487731256,-0.5507803200632109,-0.39320220674080997,1.3947683873515362,-0.23351652300321216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7126119138804117,0.35549564094261554,0.696677686018923,-0.5900837634683581,-0.41345294775347335,-0.5507803200632109,-0.8854534046534045,1.881206930696614,0.15796556414162802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15207382000528885,0.3282234059794551,-0.04685099467170902,-0.29933127343817306,-0.9673772881257028,-0.08786246431552423,-0.613878473900396,-0.539584882669124,-0.40075804287016525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3744922681804325,-0.4665674415183636,-0.19456434140028922,-0.5147671259286984,1.102714773276895,-0.5500659376928951,-0.2945708022026209,-0.7828041543416628,0.5979383860809598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03883380104061746,0.14900586193582954,0.4002967719756604,1.4091186229551325,-0.7267351669137444,-0.5448307972851235,0.9689851089048906,-0.5813881949878416,0.2585032425195157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24832783612525955,0.3515996073764498,0.28273679576790123,-0.5147671259286984,1.4869288156432652,-0.550734817131465,-1.0313673597217614,1.8774066295767304,0.49038799691373863,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11970222550992186,0.8347077695810063,0.3296844486041168,0.6472812278029313,-0.9546923137423455,-0.5507586742153371,-0.4743658476852108,0.11026660883094068,0.9380714771617221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3502438531934638,0.8658760381103325,0.42949592191037966,-0.3069171686950478,-0.9076113160892972,0.24577656910826495,-0.5755557559258953,-0.5509857860287742,0.3278991672973766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15773582095352243,0.10225345914184016,-1.8289533612756925,-0.4355574464360499,-0.4725628004252226,2.1247291980745,-0.3869972707067859,-0.8778116823387484,0.2839949447726858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6616539053463102,0.5035449164569152,0.6106069891525279,-0.4717937463994744,-0.8774652912267049,-0.550741833906946,-0.6711091669719377,0.007658478594088266,0.09694500959557774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.263426417053102,-0.4626714079521978,0.266896734038609,-0.5390799981939782,-0.9589482231347114,-0.48285824286387696,-0.7411855971576886,-1.1058297495317535,2.70999405072824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010523796299449613,0.06718915704634812,0.07872443445930656,6.7277939136521905,1.4337299482386907,-0.5507803200632109,2.703687415881631,0.14446931890989148,-1.2715306622092273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40280227292160037,-0.5873444820695028,0.11689325790338403,-0.6234701465031814,1.0465604132387334,-0.5507803200632109,-0.36841506774572014,-0.7372005409030618,-1.4632003452522953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9690023677449567,0.5347131849862415,-0.17967850025709906,6.633686118579122,1.5194392346127272,-0.5507506367871045,3.3355752990297987,0.08746480211164014,1.6673601636562663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09545381052295315,-1.0198042079139042,0.28579030164342745,-0.5789766085607291,0.33133119591056726,-0.5507803200632109,-0.5564720084243108,-0.3115668154761188,-0.06999738990595354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7295979167251123,0.13342172767116642,0.45220637185960577,-0.54461287207831,0.03282643991823357,-0.5507803200632109,2.2827968585978153,1.0755430932813292,0.3267691570280056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28229984181466095,-0.36137453523188745,0.3023937398416011,-0.20976596771468564,0.15695713052890695,-0.5483782608259063,-0.654342137217164,-1.4991609154396874,0.2563429287692471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004861795351216044,0.7840593332208511,0.8777887532610712,0.07787669412130804,-0.6498923584404704,-0.5507803200632109,0.22459988800113895,0.7145144868924045,0.6601554220886979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.012124207493484038,1.1775587234035951,0.9936311324138466,0.04954112047064137,-0.9642976648015047,-0.5507682851282986,0.051858621479629205,1.482175313108855,0.8616296059983699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.903232524203495,1.3762564352780495,0.3403717191684585,1.173478299725902,-0.9591255526927267,2.172068831948139,1.762411301697425,-1.5082816381274076,1.2596258699901741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1275383942954966,-2.0327729351170065,-2.9331774235128583,-0.4662960069444009,1.6465254178569881,-0.07643576726160331,-0.562827536184368,-1.631031364299642,1.4843317356142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5484138863816388,0.09835742557567437,0.03120424927142983,-0.41693500633709063,0.8840083183914228,-0.5498575987715423,-0.41184975378790795,0.7715190036906558,-0.1803395691504452,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0221345441164003,1.2282071597637498,0.00047834639894743053,0.49671052814880157,-0.9690285218600881,1.9606572562013904,0.0460272610196088,-0.5927890983474918,2.075160928514674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19170782664292385,0.9788610115291402,0.5711022568879076,-0.5767564724129285,-0.9685713071496721,-0.5464873281324615,0.26996026270818907,0.7829199070503061,0.32912888435522203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45782187120990164,0.28926307031779724,0.207353369465848,-0.4916075361949233,-0.9600122004828028,-0.5507803200632109,-0.32524557550825123,0.7791196059304226,-0.7508285772021631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6575923155921107,-2.2392627141237926,-2.051477601954665,-0.5745367674851263,1.9302527106813845,2.3110056852182703,-0.6536980448316588,-1.636731815979467,-1.4977986008527517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5257658825887045,0.46848061436142324,0.017463472831561706,-0.43775031812748727,-0.9150000476732659,2.0353896913058733,-0.23361763025943735,-0.8588101767393312,-0.002030595762885446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06148180483355174,-1.0860367785387224,-0.2432295912914883,-0.6089907371101385,0.641657922437251,-0.5507803200632109,0.9433393638606132,1.5201783243076892,0.7642160736593316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8444383468838185,1.1230142534772742,0.7659541005699237,-0.3199332871691439,-0.969058254115982,-0.5464448449209711,-0.7151503135491815,0.1330684155502412,0.9305602324300188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7934803383497163,-0.7743540932454601,-0.44418844672455676,0.7958938654104064,-0.8674166162725077,2.09287411882647,-0.7444467586734583,0.08746480211164014,-0.9187680445884334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5068924578271454,1.2749595625577392,0.37128846615816136,0.6970338130651285,-0.7802295835816775,-0.5494367002543517,3.1499865824887183,-1.5804873594051927,0.451934412158956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.123763815264121,0.055501056347850776,-1.20794660384055,-0.4673953432720113,-0.9359840453717369,-0.5292316308794514,-0.9469482357079203,0.30408196594499526,0.09448557547988731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20869382948762455,0.35549564094261554,0.6672876919669832,2.803776011125019,-0.6705808068755826,-0.5507803200632109,-0.7379259391049363,0.08366450099175672,2.2571922886719276,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0086363743825917,1.1814547569697604,0.41556430135329125,0.4257594749783137,-0.9683880666063898,-0.5507803200632109,-0.4367899001301478,-1.1628342663300046,-0.9705158678064075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.554362633250355,1.1191182199111085,0.7896187711052518,-0.22267184236112042,-0.968600862076008,0.8158399247297846,0.5903982236189848,-1.0678267383329192,1.5914832976275985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.063655972670893,0.5074409500230811,0.32892107213523514,-0.3069171686950478,-0.9655389717076115,1.8989550225135772,-0.4618183303603002,-0.04934603820416286,0.26608095844353524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2782382520604618,-0.6808492876574813,-0.9560323691096376,0.5772617041733612,-0.42823041092141073,-0.5454678481731351,-0.4995278819167086,-0.5661869905083079,0.5640380779998214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8032039290521488,0.8970443066396588,0.5737740745289931,-0.1604280275349082,0.4761503349563529,-0.5507803200632109,3.0857601666891634,1.3225626660737513,0.7978837325673651,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
1.426024033357841,-0.36916660236421905,-0.22128251781114364,2.271351818077838,0.8544533920555482,-0.5507803200632109,-0.18523062083866176,0.02665998419350538,1.2622514820866537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01618579724768318,1.259375428293076,0.6029732244637124,-0.2043928185325966,-0.9580024654919634,1.2354330409545313,2.4757175520615156,-1.4927004035358855,0.030407346087302497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.163397821901756,1.0840539178156163,0.7104184624587909,-0.46080091101467585,-0.7840717240053412,-0.5507723251203195,-0.33755284433716154,1.4403720007901373,0.9972308383229257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4974558778475366,0.49185681575841794,-0.4256765673541792,-0.25392134302249797,-0.9150000476732659,-0.4857889279284029,0.8293797310272242,-0.43317645131238836,-0.39859772911989666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.382328436966007,-0.04579581637245956,0.5165208393628766,-0.31884804422783536,-0.9690819867218299,2.2564140087751148,0.11568816102178947,-1.0526255338533856,-1.0638414218180137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0353459679297252,0.8269157024486747,0.07891527857652685,-0.5934180160915319,-0.5878270131351336,-0.5505549364764898,0.5198281068526124,1.8888075329363807,0.26528330413574375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5386902956792057,0.928212575168985,0.28559945752620713,0.30309478263116557,-0.9592142174717342,-0.5396954069515235,-0.03612083167352372,1.2655581492755004,0.7605601580819535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.786217926207448,0.9087324073381562,0.23483492234558392,-0.543506082983952,-0.966366509645016,-0.5419864678498473,-0.2093827336723667,-0.2735638042772846,-0.3350512692658397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11810181431588744,-0.48994364291535825,-0.22147336192836392,-0.5037328962553514,1.3273322134295422,0.23164820662827043,-0.5437780657741346,0.2850804603455781,-1.050281298585558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47640828524863676,1.2126230254990866,0.9566073736730916,0.9036611951915591,-0.8526391531045704,-0.5507632245121291,0.7717036487146338,0.41049039730173065,-1.1679020733886474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046096213182885454,-0.23670146111458287,0.6119428979730707,-0.543506082983952,1.2770888386585553,-0.5507803200632109,-0.43054661128564686,-0.022743930364978904,0.29768801038977355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6292823108509429,-1.514600470816958,-1.1991677744484122,-0.4586036122605769,0.6446134150708385,-0.55050263218199,0.4540553148158797,-1.2312396864879063,0.7819306464115343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6411800693907164,1.2944397303885682,1.3052795758347404,-0.11343369640316325,0.19833402739913147,-0.54940269007205,1.230327763081025,1.6037849489451246,0.06527148645702319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5578504663612476,-1.5184965043831238,-1.6680717704589054,-0.48279716606800355,1.933208203314972,2.229958973569005,-0.7196995732400132,-1.5443844987663,0.9375397076231948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.024021966033258,1.1385983877419372,0.882559856191581,1.612537680728352,0.5855035623990891,-0.5507122784764226,-0.0007975734081380847,0.034260586433272226,0.39626478859434094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4804698750028359,1.1775587234035951,0.4756801982777136,-0.49932218574716103,-0.9651547576652451,-0.42838187591033533,-0.4430387066853486,-1.2312396864879063,0.09824119784573898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1542479878426302,-1.1211010806342145,-0.8134718135460077,-0.3199332871691439,-0.8600278846885391,2.065378549799964,-0.6479038521638564,-0.6535939162656267,-0.0013658838397255161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4090380305131407,0.04770898921551921,0.11154962262121308,-0.45530845606930265,-0.9176599910434946,0.7223031658110382,-0.7503206425588853,0.9083298440064586,-0.06813619652110631,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3766664360177734,0.18407016403132156,-0.16899122969275715,-0.284174572562834,-0.9688910914526263,-0.5146591974102186,0.5849946894186604,-1.2540414932072068,-0.7418549662395084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.033171800092383893,-1.0860367785387224,0.025860613989258874,-0.5335498017227122,1.1145367438112448,-0.5507803200632109,-0.38079777521360336,-0.3267680199556525,0.8593363498634687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3008862558533961,-0.5328000121431818,0.29781348102831184,-0.5556866624649991,0.25153289480370566,-0.5507803200632109,-0.8522552773806767,-0.7067981319439945,-0.7421873222010883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5896483042133078,-1.939268129529028,-1.06538604827692,-0.5114557382245928,1.6376589399562258,-0.5507803200632109,-0.32524557550825123,-0.1215517594819479,-1.3705062675676905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4446104473965762,1.2009349248005894,0.9816079530289622,0.08206858808297522,-0.9615490566522684,-0.32389734015408983,0.6011929190851913,0.35348588050347973,-0.9235872060313403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1615103999848981,1.3606723010133865,0.06689209919164228,1.3717411545258893,-0.7125488022725247,-0.5507216341300523,-0.7876356568983855,-1.6572534420268377,-0.07494949373349204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4311122776627682,-0.5405920792755134,0.521101098176166,-0.4805956344131772,1.1204477290784196,-0.5507803200632109,-0.601081141615852,-0.3115668154761188,0.6606871916272253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.123763815264121,-0.883443033098102,-0.22948881485162018,-0.41693500633709063,1.1706911038494066,-0.5507674346041516,-0.8139397205582936,-0.7181990353036446,0.925874013371744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2052059963767323,0.37497580877344444,0.31117256923373904,-0.5037328962553514,-0.2361233897382256,2.0974394796460003,-0.08349470509494562,-0.5699872916281914,0.13200856354224583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9277679499132873,0.2541987682223052,0.4852224041387329,0.3952165148340665,-0.9589482231347114,0.7786717359528672,-0.8264685146020349,-0.4939812692305229,0.695551331996946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6956259110357116,1.087949951381782,0.8251157769082441,1.0007573679248862,-0.7341238984977131,-0.5507803200632109,3.426574292010357,1.5391798299071062,0.3644583230711548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10271622266522115,-0.41202297159204265,0.20258226653533823,-0.5834181751867351,0.9785840826662217,-0.5507803200632109,0.5416171045491567,-1.0336240282539684,-0.8959684256240592,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
1.4713200409437093,0.48796078219225214,0.8024053269590179,1.630852028854455,-0.949815750896926,-0.5507803200632109,-1.0340854853321686,-0.40657434347320437,-0.732981062065328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3842158588828652,0.8308117360148405,0.7459154682617831,-0.4300771073942484,-0.722597477226722,-0.5507618636751951,0.005072517553353219,0.3116825681847621,0.09717765876868328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16905982284998958,0.26588686892080254,-0.11269221511274267,-0.2744415833713782,1.1500026554142944,-0.5507695183886137,-0.7561994102690669,0.885528037287158,-1.5059080863152987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3106098465558288,0.6087378227433914,0.3102183486476371,0.0211351154022178,0.45546188652124064,-0.5507803200632109,1.299069511631357,1.782399101579645,-1.0138550851964123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7934803383497163,1.3450881667487233,0.4661379924166942,0.010596428944515422,-0.9681368497325348,-0.452415139261887,3.2433898451032985,-0.5205833770697068,0.8605660669213142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.261826005859068,0.42562424513359964,0.8254974651426848,0.6672082612473804,-0.5375836383641468,-0.5507803200632109,-1.116806605131515,1.3985686884714197,-0.6659448646146835,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
0.650329903449843,1.2671674954254077,0.8470628503885886,0.932876764877682,-0.7441725734519105,-0.5507803200632109,0.7927312453489755,1.0413403832023784,0.5253850796680909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.29173642179427,0.23471860039147632,0.13120656669491318,-0.41912430726042627,0.7303227014448745,-0.5492411454204372,3.0209449861060507,-1.200837277528839,0.3951680139211271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47640828524863676,-2.1741989535688244,-1.9381161963257543,-0.4938111904217401,1.8770538432768102,2.271770451752793,-0.6743381591991285,-0.6915969274644609,0.05968790630248243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5257658825887045,1.002237212926135,0.5169025275973174,-0.06132553480324322,-0.9093846116694496,-0.17767080797608126,0.6549205648237213,0.0646629953923396,-0.8325549081546343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.024021966033258,0.6476981584050492,0.44915286598407955,-0.40490134240670267,0.2840433137731678,-0.5507803200632109,-0.12520883291478302,1.7443960903808111,1.2639464974907113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7255363269709135,1.4113207373735417,1.070541311653663,0.9036611951915591,-0.9690243841704012,-0.5206510810162985,1.2056142665574832,-1.525382993166883,0.527645100206834,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.4820702861968703,1.3295040324840601,0.4567866306728951,0.01270494385545259,-0.9624357044423447,-0.5506961187595406,0.9176002595095116,-0.06074694156381313,0.3670506995714773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3122102577498632,1.2671674954254077,1.1224509115376087,-0.46849478536096956,-0.9300730601045619,2.334805780483218,-0.833071544739189,1.2617578481556169,0.6636783952814436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
